Distance_(microns),svbint,krint,svb,mlptint,eve-en,cad,kr,mlpt,gt
1294,522.8086419753087,110.40123456790124,1173.3271604938273,229.30246913580248,621.9567901234568,446.41358024691357,146.69135802469137,205.7469135802469,414.1296296296296
1295,482.462962962963,112.6358024691358,1188.6913580246915,242.03086419753086,628.4753086419753,460.3333333333333,146.6604938271605,212.57407407407408,414.962962962963
1296,471.1975308641975,111.80864197530865,1200.537037037037,262.4753086419753,612.4814814814815,487.74074074074076,142.71604938271605,210.76543209876544,413.89506172839504
1297,482.5987654320988,110.72222222222223,1194.0493827160494,260.24691358024694,599.1111111111111,496.9382716049383,143.56172839506172,211.90740740740742,414.8395061728395
1298,501.4074074074074,111.19753086419753,1177.9506172839506,246.04320987654322,589.6111111111111,476.0,142.19753086419752,214.75925925925927,416.30864197530866
1299,506.41104294478527,111.7239263803681,1188.6134969325153,253.83435582822085,584.9141104294479,452.36196319018404,135.53374233128835,220.26993865030676,414.6319018404908
1300,506.29447852760734,112.2638036809816,1199.153374233129,259.55214723926383,585.3067484662577,433.41104294478527,133.65030674846625,228.75460122699386,418.29447852760734
1301,524.5123456790124,111.66666666666667,1200.5864197530864,252.16666666666666,567.8148148148148,441.14814814814815,137.29012345679013,233.12345679012347,424.17283950617286
1302,546.8466257668712,111.12883435582822,1193.2883435582821,254.73006134969324,551.1656441717791,455.4846625766871,140.4478527607362,238.85889570552146,433.76687116564415
1303,555.3231707317074,112.36585365853658,1174.1951219512196,269.9756097560976,547.0670731707318,477.0609756097561,139.890243902439,247.78658536585365,437.9817073170732
1304,571.0426829268292,115.0060975609756,1177.7987804878048,309.3048780487805,557.9634146341464,487.0792682926829,138.53048780487805,251.16463414634146,429.3719512195122
1305,602.8536585365854,117.61585365853658,1190.3170731707316,351.9329268292683,578.1829268292682,488.0426829268293,140.04268292682926,261.1768292682927,419.719512195122
1306,648.7212121212121,118.15151515151516,1237.9636363636364,329.4727272727273,564.0666666666667,485.8787878787879,140.04242424242423,275.6545454545454,417.23030303030305
1307,672.4545454545455,115.78181818181818,1265.5151515151515,313.6787878787879,541.7212121212121,484.3151515151515,139.9939393939394,292.1090909090909,419.7090909090909
1308,670.2787878787879,113.18181818181819,1249.5333333333333,313.6848484848485,521.3636363636364,482.6909090909091,140.15757575757576,310.27878787878785,429.7030303030303
1309,682.1084337349398,112.57228915662651,1258.1265060240964,311.4698795180723,509.78915662650604,480.65060240963857,140.1024096385542,326.33734939759034,446.73493975903614
1310,688.0180722891566,110.69277108433735,1283.644578313253,307.1927710843373,518.4036144578313,484.144578313253,140.15662650602408,347.0120481927711,457.54819277108436
1311,660.9638554216867,107.36746987951807,1276.933734939759,327.5903614457831,531.4879518072289,500.8313253012048,137.5722891566265,367.2530120481928,455.59638554216866
1312,606.1506024096385,107.83132530120481,1270.1626506024097,346.18674698795184,541.6325301204819,523.8373493975904,137.3855421686747,378.01807228915663,442.56024096385545
1313,556.9820359281437,109.47904191616766,1279.4610778443114,343.65269461077844,518.9041916167664,538.562874251497,140.01796407185628,385.21556886227546,437.9520958083832
1314,562.7590361445783,109.03012048192771,1296.9277108433735,344.27710843373495,494.9759036144578,547.5783132530121,137.44578313253012,400.8433734939759,436.4156626506024
1315,605.7664670658683,108.82035928143712,1319.37125748503,346.0658682634731,467.20958083832335,517.3832335329341,134.65269461077844,406.67664670658684,439.07784431137725
1316,640.9285714285714,108.70833333333333,1332.4107142857142,338.80357142857144,447.5059523809524,495.5654761904762,136.6845238095238,411.0416666666667,444.4345238095238
1317,669.9345238095239,108.93452380952381,1337.4761904761904,328.3095238095238,439.13690476190476,492.75,139.41666666666666,416.3154761904762,444.5654761904762
1318,690.297619047619,110.79166666666667,1345.0595238095239,366.17261904761904,439.3154761904762,489.60714285714283,140.64285714285714,422.1666666666667,446.25
1319,701.1904761904761,110.48214285714286,1349.1011904761904,378.10714285714283,438.8809523809524,482.44642857142856,140.76190476190476,434.7142857142857,454.39285714285717
1320,691.7321428571429,110.28571428571429,1342.4404761904761,339.1011904761905,436.04761904761904,500.35714285714283,137.96428571428572,450.625,466.125
1321,690.9880952380952,111.29761904761905,1330.875,340.6547619047619,440.11309523809524,519.6488095238095,135.875,470.8690476190476,473.2440476190476
1322,672.8816568047338,110.3491124260355,1313.0710059171597,371.1715976331361,455.88757396449705,537.9704142011834,136.7810650887574,478.43195266272187,467.63313609467457
1323,639.7941176470588,109.47647058823529,1319.0117647058823,365.3588235294118,464.38235294117646,546.2705882352941,139.05882352941177,480.81176470588235,464.6588235294118
1324,613.5588235294117,111.95882352941176,1330.6117647058823,352.5705882352941,467.48823529411766,541.2764705882353,140.1705882352941,494.86470588235295,476.31176470588235
1325,589.6294117647059,113.99411764705883,1337.3823529411766,324.21176470588233,471.88235294117646,546.9117647058823,141.00588235294117,500.24117647058824,490.6294117647059
1326,605.935294117647,113.47058823529412,1332.6764705882354,315.70588235294116,478.33529411764704,559.3294117647059,141.58235294117648,493.11176470588236,494.38235294117646
1327,606.2573099415205,111.73684210526316,1308.017543859649,332.2923976608187,492.5204678362573,570.8245614035088,139.95906432748538,501.4035087719298,502.00584795321635
1328,639.2982456140351,112.26315789473684,1283.46783625731,362.6374269005848,505.0175438596491,567.187134502924,139.01169590643275,534.6198830409356,509.05263157894734
1329,677.4561403508771,114.37426900584795,1257.4970760233919,398.2397660818713,509.766081871345,542.5204678362574,140.05263157894737,562.1169590643275,499.01169590643275
1330,666.2690058479532,115.46783625730994,1246.8070175438597,388.0175438596491,515.7251461988304,545.4736842105264,143.50292397660817,578.9239766081871,498.17543859649123
1331,650.6744186046511,114.54651162790698,1244.4476744186047,372.8546511627907,521.8139534883721,559.3720930232558,142.1860465116279,586.3546511627907,503.7674418604651
1332,651.9942196531792,115.52023121387283,1270.2254335260116,348.73988439306356,541.3583815028902,539.6820809248555,139.76300578034682,581.7109826589596,506.59537572254334
1333,666.4046242774566,115.42774566473989,1254.3815028901734,336.3815028901734,563.2832369942197,528.0635838150289,140.60115606936415,581.8034682080925,503.1271676300578
1334,693.5895953757225,115.84393063583815,1202.4393063583816,333.34104046242777,580.2254335260116,536.9075144508671,141.08092485549133,590.9190751445087,497.8034682080925
1335,746.051724137931,116.99425287356321,1255.9770114942528,320.7931034482759,597.1436781609195,536.1091954022988,140.4022988505747,601.0402298850574,495.82758620689657
1336,775.5172413793103,117.22988505747126,1323.1149425287356,309.32758620689657,615.528735632184,528.8793103448276,139.78735632183907,620.7701149425287,494.7011494252874
1337,757.2742857142857,118.36571428571429,1324.1371428571429,325.5942857142857,645.3142857142857,536.5257142857142,140.8,635.4457142857143,487.3542857142857
1338,761.5771428571428,119.23428571428572,1300.84,323.30285714285714,677.6,547.8742857142857,142.59428571428572,638.1028571428571,477.8857142857143
1339,803.8285714285714,117.40571428571428,1243.2057142857143,293.9428571428571,702.9885714285714,552.6228571428571,145.50857142857143,651.2285714285714,482.8742857142857
1340,787.7701149425287,113.79310344827586,1206.16091954023,287.9942528735632,736.0632183908046,554.7701149425287,147.2528735632184,668.1724137931035,492.51724137931035
1341,747.878612716763,112.6878612716763,1176.2312138728323,292.757225433526,778.2196531791908,551.9248554913295,145.47398843930637,650.3872832369942,497.28901734104045
1342,719.7931034482758,114.20114942528735,1220.9022988505747,301.5344827586207,803.3563218390805,539.580459770115,142.4367816091954,631.2528735632184,495.0574712643678
1343,728.1142857142858,113.77714285714286,1263.0057142857142,305.3828571428571,821.9542857142857,526.48,144.0742857142857,623.4971428571429,491.34285714285716
1344,752.36,111.54285714285714,1286.7314285714285,290.28,837.4342857142857,536.2057142857143,143.9142857142857,609.8114285714286,493.66857142857145
1345,716.8685714285714,112.45142857142856,1278.6857142857143,286.74857142857144,852.72,549.6857142857143,139.70857142857142,608.7714285714286,493.84
1346,644.1028571428571,112.82285714285715,1239.2171428571428,294.81142857142856,864.8057142857143,559.6,140.25714285714287,610.8,489.33142857142855
1347,608.3806818181819,111.38636363636364,1235.0625,302.07954545454544,863.5965909090909,561.0681818181819,141.7556818181818,597.1022727272727,484.32954545454544
1348,587.7727272727273,112.5909090909091,1236.778409090909,307.20454545454544,858.2556818181819,561.0852272727273,139.86363636363637,584.6477272727273,487.1931818181818
1349,586.9829545454545,114.5284090909091,1138.153409090909,288.7613636363636,857.7897727272727,555.0454545454545,138.96022727272728,593.5852272727273,493.4318181818182
1350,643.2613636363636,114.11363636363636,1075.4829545454545,273.59090909090907,858.1022727272727,547.1818181818181,139.21022727272728,610.1647727272727,491.96590909090907
1351,739.3863636363636,111.66477272727273,1080.2272727272727,264.3125,872.4261363636364,545.1647727272727,138.20454545454547,598.7045454545455,476.1818181818182
1352,821.8531073446328,111.57627118644068,1084.1977401129943,257.79661016949154,878.7175141242938,549.6610169491526,139.85310734463278,592.7570621468926,461.4180790960452
1353,841.1638418079096,113.2768361581921,1085.3672316384182,252.89830508474577,875.1299435028249,569.5706214689266,139.82485875706215,596.2203389830509,470.9491525423729
1354,789.180790960452,113.99435028248588,1064.3050847457628,247.1638418079096,859.7344632768362,584.3446327683616,138.07909604519773,586.6440677966102,486.76271186440675
1355,686.276836158192,115.54802259887006,1037.3559322033898,242.70621468926555,837.8757062146892,595.7966101694915,139.31073446327684,571.8474576271186,486.1525423728813
1356,585.1910112359551,117.43820224719101,992.0224719101124,244.07303370786516,826.7078651685393,611.0730337078652,140.19662921348313,563.7303370786517,484.30337078651684
1357,512.1731843575419,117.29608938547486,971.6536312849162,249.2290502793296,821.0502793296089,617.6871508379888,140.82122905027933,570.391061452514,485.7486033519553
1358,461.1011235955056,116.97752808988764,977.1741573033707,257.9550561797753,838.2696629213483,608.7528089887641,144.52808988764045,571.9044943820224,475.938202247191
1359,458.7808988764045,117.4494382022472,995.8033707865169,259.8820224719101,841.061797752809,613.4157303370787,145.73595505617976,563.2471910112359,473.8707865168539
1360,489.2022471910112,117.5505617977528,1015.5449438202247,259.7303370786517,825.0056179775281,627.1629213483146,145.13483146067415,545.0224719101124,483.5730337078652
1361,516.5505617977528,118.0,977.185393258427,264.7752808988764,826.6179775280899,615.2134831460675,144.32584269662922,527.8483146067416,486.25280898876406
1362,551.9550561797753,117.42696629213484,959.6348314606741,271.10674157303373,837.0056179775281,597.1179775280899,141.79775280898878,517.6966292134831,469.4831460674157
1363,581.629213483146,115.57865168539325,988.8033707865169,280.0561797752809,839.6573033707865,588.5168539325842,138.17977528089887,519.6629213483146,460.10674157303373
1364,574.4748603351956,114.81005586592178,994.2960893854748,274.94972067039106,841.3798882681564,586.7262569832402,134.6145251396648,510.33519553072625,462.5810055865922
1365,543.0949720670391,117.63128491620111,986.5977653631285,260.23463687150837,843.5754189944134,601.1620111731844,134.74301675977654,490.0949720670391,461.75977653631287
1366,512.2977528089888,119.84831460674157,1009.6797752808989,250.8426966292135,822.8820224719101,610.8089887640449,135.9438202247191,470.53932584269666,462.6629213483146
1367,499.37640449438203,118.97752808988764,1031.8651685393259,247.32584269662922,784.5393258426966,621.5786516853933,136.6685393258427,460.89325842696627,465.8314606741573
1368,489.3876404494382,116.48314606741573,1024.8595505617977,259.314606741573,760.0224719101124,599.438202247191,135.76966292134833,456.34831460674155,465.74719101123594
1369,487.7877094972067,115.73743016759776,1017.3351955307263,266.4581005586592,751.2905027932961,575.3519553072625,137.99441340782124,450.75418994413405,452.55307262569835
1370,492.4022346368715,116.68715083798882,1007.5530726256983,264.4804469273743,784.1229050279329,585.6145251396648,140.43575418994413,452.8826815642458,434.75418994413405
1371,479.0893854748603,116.67039106145252,979.1452513966481,255.04469273743015,790.0111731843575,595.7988826815642,139.3687150837989,443.94972067039106,438.21787709497204
1372,463.2625698324022,116.37430167597765,943.0167597765363,242.45810055865923,759.804469273743,601.7765363128492,140.0223463687151,432.5027932960894,469.5754189944134
1373,460.7808988764045,116.24157303370787,908.7303370786517,246.85955056179776,749.7865168539325,623.0786516853933,140.54494382022472,430.37640449438203,478.9831460674157
